154.120	158.490	G:maj
158.490	159.765	E:min
159.765	163.875	D:maj
163.875	165.950	F:maj7
165.950	167.505	Gb:hdim7
167.505	167.765	B:7
167.765	168.020	E:min
168.020	169.050	Db:dim
169.050	170.070	C:maj
170.070	171.855	E:min
171.855	184.750	A:7
184.750	185.005	G:7
185.005	186.550	C:7
186.550	188.610	B:7
188.610	190.700	E:min7
190.700	191.230	A:7
191.230	192.030	D:maj7
192.030	192.830	B:min7
192.830	193.100	E:min7
193.100	194.695	C:maj7
194.695	194.960	D:maj6
194.960	197.075	D:maj7
197.075	199.205	G:maj7
199.205	201.075	D:maj7
201.075	201.875	E:min
201.875	203.205	G:maj
203.205	203.475	D:maj
203.475	205.075	D:maj7
205.075	207.740	E:min7
207.740	209.605	D:maj7
209.605	210.140	E:min
210.140	211.745	C:maj7
211.745	212.015	D:maj6
212.015	214.160	D:maj7
214.160	216.300	E:min7
216.300	216.565	A:7
216.565	217.890	D:maj7
217.890	218.420	D:maj6
218.420	220.260	C:maj7
220.260	221.850	D:maj6
221.850	224.785	E:min7
224.785	225.315	A:7
225.315	226.115	D:maj7
226.115	226.380	B:min7
226.380	226.910	E:min7
226.910	228.775	C:maj7
228.775	231.155	D:maj6
231.155	233.525	E:min7
233.525	235.120	D:maj7
235.120	235.385	D:maj6
235.385	237.250	C:maj7
237.250	239.660	D:maj
239.660	242.065	E:min7
242.065	243.905	D:maj
243.905	245.730	C:maj7
245.730	248.070	D:maj6
248.070	249.900	C:maj7
249.900	250.160	D:maj6
250.160	251.990	D:maj7
251.990	252.510	E:min
252.510	254.075	C:maj7
254.075	255.649	G:maj7
255.649	256.435	B:min7
256.435	258.524	E:min
258.524	260.615	D:maj
260.615	262.449	C:maj7
262.449	264.804	D:maj
264.804	266.874	E:min7
266.874	268.944	D:maj7
268.944	269.204	E:min
269.204	270.759	C:maj7
270.759	271.019	D:maj6
271.019	272.824	D:maj7
272.824	275.404	E:min7
275.404	276.954	D:maj7
276.954	277.214	D:maj6
277.214	279.014	C:maj7
279.014	280.819	D:maj
280.819	283.399	E:min7
283.399	284.944	D:maj7
284.944	285.459	D:maj6
285.459	286.994	C:maj7
286.994	289.044	D:sus4
289.044	290.604	C:maj
290.604	294.484	G:maj
294.484	296.024	E:min
296.024	299.904	D:maj
299.904	301.714	F:maj7
301.714	301.974	A:min7
301.974	304.044	Gb:min7
304.044	305.074	Db:dim
305.074	306.109	C:maj
306.109	311.089	E:min
311.089	312.404	C:maj7
312.404	313.459	E:min7
313.459	314.514	B:min7
314.514	316.624	A:min7
316.624	318.744	E:min7
318.744	319.539	B:min7
319.539	320.869	C:maj
320.869	321.919	E:min
321.919	322.959	B:min7
322.959	325.009	A:min7
325.009	327.059	E:min7
327.059	327.834	B:min7
327.834	328.614	C:maj7
328.614	330.419	E:min7
330.419	331.189	D:maj
331.189	333.244	A:min7
333.244	335.304	E:min7
335.304	336.079	B:min7
336.079	337.119	C:maj
337.119	338.419	E:min
338.419	338.939	B:min7
338.939	346.599	G:maj
346.599	347.629	E:min
347.629	351.199	D:maj
351.199	351.709	E:sus4
351.709	353.764	F:maj7
353.764	355.819	B:7
355.819	356.844	E:min
356.844	358.644	C:maj
358.644	363.034	G:maj
363.034	364.064	E:min
364.064	368.144	D:maj
368.144	370.194	F:maj7
370.194	370.964	Gb:hdim7
370.964	372.249	B:7
372.249	373.534	E:min
373.534	375.089	C:maj
375.089	378.944	G:maj
378.944	380.734	E:min7
380.734	384.579	D:maj
384.579	386.639	F:maj7
386.639	387.154	Gb:hdim7
387.154	388.689	B:7
388.689	389.709	E:min
389.709	391.509	C:maj
391.509	395.604	G:maj
395.604	397.639	E:min
397.639	400.944	D:maj
400.944	402.994	F:maj7
402.994	404.024	D:7
404.024	405.054	B:7
405.054	406.084	E:min
406.084	407.374	D:sus4
407.374	411.774	G:maj
411.774	413.319	E:min7
413.319	414.094	D:sus4
414.094	417.444	D:maj
417.444	419.504	F:maj7
419.504	420.274	Gb:hdim7
420.274	421.304	B:7
421.304	422.579	E:min
422.579	423.604	D:sus4
423.604	428.249	G:maj
428.249	430.044	E:min7
430.044	431.324	D:maj
431.324	433.560	N
